Sourcefile	20130605 104853 Tomas CO2+ethylene_faraday.qmp
Exporttime	5.6.2013 12:58:03

Start Time	5.6.2013 10:49:07,853
End Time  	5.6.2013 12:57:09,303

		14			26			32			40			44	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
5.6.2013 12:29:48	6040,398	1,598544e-011	5.6.2013 12:29:48	6040,938	1,452525e-012	5.6.2013 12:29:49	6041,477	1,443310e-010	5.6.2013 12:29:49	6042,014	1,323428e-011	5.6.2013 12:29:50	6042,552	2,981794e-011	
5.6.2013 12:29:50	6043,090	1,606236e-011	5.6.2013 12:29:51	6043,627	1,451343e-012	5.6.2013 12:29:52	6044,166	1,448031e-010	5.6.2013 12:29:52	6044,706	1,324262e-011	5.6.2013 12:29:53	6045,244	2,983350e-011	
5.6.2013 12:29:53	6045,783	1,602017e-011	5.6.2013 12:29:54	6046,322	1,451527e-012	5.6.2013 12:29:54	6046,860	1,449524e-010	5.6.2013 12:29:55	6047,397	1,322412e-011	5.6.2013 12:29:55	6047,935	2,985225e-011	
5.6.2013 12:29:56	6048,474	1,599493e-011	5.6.2013 12:29:56	6049,011	1,456767e-012	5.6.2013 12:29:57	6049,549	1,446585e-010	5.6.2013 12:29:57	6050,086	1,326494e-011	5.6.2013 12:29:58	6050,623	2,984449e-011	
5.6.2013 12:29:59	6051,163	1,589577e-011	5.6.2013 12:29:59	6051,702	1,456083e-012	5.6.2013 12:30:00	6052,240	1,438872e-010	5.6.2013 12:30:00	6052,776	1,319244e-011	5.6.2013 12:30:01	6053,314	2,984768e-011	
5.6.2013 12:30:01	6053,850	1,599344e-011	5.6.2013 12:30:02	6054,386	1,457593e-012	5.6.2013 12:30:02	6054,924	1,449147e-010	5.6.2013 12:30:03	6055,463	1,326965e-011	5.6.2013 12:30:03	6056,001	2,984809e-011	
5.6.2013 12:30:04	6056,539	1,607614e-011	5.6.2013 12:30:04	6057,076	1,456425e-012	5.6.2013 12:30:05	6057,616	1,450733e-010	5.6.2013 12:30:06	6058,154	1,322805e-011	5.6.2013 12:30:06	6058,691	2,984260e-011	
5.6.2013 12:30:07	6059,230	1,595727e-011	5.6.2013 12:30:07	6059,768	1,458152e-012	5.6.2013 12:30:08	6060,308	1,448786e-010	5.6.2013 12:30:08	6060,845	1,326572e-011	5.6.2013 12:30:09	6061,384	2,984922e-011	
5.6.2013 12:30:09	6061,921	1,606983e-011	5.6.2013 12:30:10	6062,459	1,456388e-012	5.6.2013 12:30:10	6062,996	1,449918e-010	5.6.2013 12:30:11	6063,535	1,327145e-011	5.6.2013 12:30:11	6064,075	2,984055e-011	
5.6.2013 12:30:12	6064,615	1,604162e-011	5.6.2013 12:30:13	6065,153	1,451747e-012	5.6.2013 12:30:13	6065,691	1,451071e-010	5.6.2013 12:30:14	6066,228	1,327924e-011	5.6.2013 12:30:14	6066,766	2,984537e-011	
5.6.2013 12:30:15	6067,305	1,611869e-011	5.6.2013 12:30:15	6067,843	1,457942e-012	5.6.2013 12:30:16	6068,381	1,444900e-010	5.6.2013 12:30:16	6068,919	1,324331e-011	5.6.2013 12:30:17	6069,458	2,986806e-011	
5.6.2013 12:30:17	6069,995	1,599045e-011	5.6.2013 12:30:18	6070,535	1,463424e-012	5.6.2013 12:30:18	6071,074	1,453080e-010	5.6.2013 12:30:19	6071,611	1,331458e-011	5.6.2013 12:30:20	6072,150	2,984904e-011	
5.6.2013 12:30:20	6072,687	1,611915e-011	5.6.2013 12:30:21	6073,226	1,457221e-012	5.6.2013 12:30:21	6073,762	1,452850e-010	5.6.2013 12:30:22	6074,300	1,329547e-011	5.6.2013 12:30:22	6074,838	2,984051e-011	
5.6.2013 12:30:23	6075,376	1,599732e-011	5.6.2013 12:30:23	6075,914	1,456519e-012	5.6.2013 12:30:24	6076,453	1,450577e-010	5.6.2013 12:30:24	6076,991	1,328558e-011	5.6.2013 12:30:25	6077,529	2,983476e-011	
5.6.2013 12:30:25	6078,066	1,607819e-011	5.6.2013 12:30:26	6078,603	1,456700e-012	5.6.2013 12:30:26	6079,143	1,445736e-010	5.6.2013 12:30:27	6079,681	1,324472e-011	5.6.2013 12:30:28	6080,220	2,987925e-011	
5.6.2013 12:30:28	6080,758	1,600821e-011	5.6.2013 12:30:29	6081,297	1,460399e-012	5.6.2013 12:30:29	6081,834	1,450421e-010	5.6.2013 12:30:30	6082,372	1,329267e-011	5.6.2013 12:30:30	6082,910	2,986720e-011	
5.6.2013 12:30:31	6083,449	1,606904e-011	5.6.2013 12:30:31	6083,986	1,458210e-012	5.6.2013 12:30:32	6084,524	1,451823e-010	5.6.2013 12:30:32	6085,061	1,330274e-011	5.6.2013 12:30:33	6085,598	2,985170e-011	
5.6.2013 12:30:33	6086,137	1,604508e-011	5.6.2013 12:30:34	6086,675	1,461775e-012	5.6.2013 12:30:35	6087,215	1,453564e-010	5.6.2013 12:30:35	6087,752	1,331345e-011	5.6.2013 12:30:36	6088,291	2,983293e-011	
5.6.2013 12:30:36	6088,829	1,616179e-011	5.6.2013 12:30:37	6089,367	1,458821e-012	5.6.2013 12:30:37	6089,904	1,444848e-010	5.6.2013 12:30:38	6090,443	1,324918e-011	5.6.2013 12:30:38	6090,982	2,982518e-011	
5.6.2013 12:30:39	6091,518	1,599233e-011	5.6.2013 12:30:39	6092,056	1,459800e-012	5.6.2013 12:30:40	6092,593	1,448928e-010	5.6.2013 12:30:40	6093,131	1,325775e-011	5.6.2013 12:30:41	6093,668	2,982806e-011	
5.6.2013 12:30:42	6094,207	1,608381e-011	5.6.2013 12:30:42	6094,745	1,460681e-012	5.6.2013 12:30:43	6095,284	1,453620e-010	5.6.2013 12:30:43	6095,821	1,330845e-011	5.6.2013 12:30:44	6096,360	2,982740e-011	
5.6.2013 12:30:44	6096,897	1,602691e-011	5.6.2013 12:30:45	6097,433	1,464827e-012	5.6.2013 12:30:45	6097,970	1,445913e-010	5.6.2013 12:30:46	6098,508	1,323559e-011	5.6.2013 12:30:46	6099,046	2,984786e-011	
5.6.2013 12:30:47	6099,584	1,613866e-011	5.6.2013 12:30:47	6100,121	1,462753e-012	5.6.2013 12:30:48	6100,659	1,454339e-010	5.6.2013 12:30:49	6101,197	1,330329e-011	5.6.2013 12:30:49	6101,735	2,982793e-011	
5.6.2013 12:30:50	6102,273	1,612120e-011	5.6.2013 12:30:50	6102,813	1,461253e-012	5.6.2013 12:30:51	6103,350	1,447158e-010	5.6.2013 12:30:51	6103,890	1,323107e-011	5.6.2013 12:30:52	6104,429	2,984776e-011	
5.6.2013 12:30:52	6104,966	1,597610e-011	5.6.2013 12:30:53	6105,504	1,464940e-012	5.6.2013 12:30:53	6106,045	1,449237e-010	5.6.2013 12:30:54	6106,583	1,328117e-011	5.6.2013 12:30:54	6107,123	2,983502e-011	
5.6.2013 12:30:55	6107,662	1,609777e-011	5.6.2013 12:30:56	6108,202	1,461891e-012	5.6.2013 12:30:56	6108,740	1,453496e-010	5.6.2013 12:30:57	6109,279	1,332032e-011	5.6.2013 12:30:57	6109,818	2,983879e-011	
5.6.2013 12:30:58	6110,355	1,619515e-011	5.6.2013 12:30:58	6110,893	1,464088e-012	5.6.2013 12:30:59	6111,430	1,457249e-010	5.6.2013 12:30:59	6111,969	1,334044e-011	5.6.2013 12:31:00	6112,508	2,982631e-011	
5.6.2013 12:31:00	6113,048	1,610529e-011	5.6.2013 12:31:01	6113,586	1,467207e-012	5.6.2013 12:31:01	6114,125	1,447286e-010	5.6.2013 12:31:02	6114,664	1,325498e-011	5.6.2013 12:31:03	6115,202	2,983690e-011	
5.6.2013 12:31:03	6115,740	1,605286e-011	5.6.2013 12:31:04	6116,278	1,469949e-012	5.6.2013 12:31:04	6116,816	1,452081e-010	5.6.2013 12:31:05	6117,353	1,329346e-011	5.6.2013 12:31:05	6117,893	2,982929e-011	
5.6.2013 12:31:06	6118,431	1,612928e-011	5.6.2013 12:31:06	6118,972	1,465196e-012	5.6.2013 12:31:07	6119,510	1,454218e-010	5.6.2013 12:31:07	6120,049	1,333335e-011	5.6.2013 12:31:08	6120,587	2,983641e-011	
5.6.2013 12:31:08	6121,127	1,600004e-011	5.6.2013 12:31:09	6121,667	1,473877e-012	5.6.2013 12:31:10	6122,204	1,444336e-010	5.6.2013 12:31:10	6122,745	1,325370e-011	5.6.2013 12:31:11	6123,283	2,985654e-011	
5.6.2013 12:31:11	6123,823	1,601117e-011	5.6.2013 12:31:12	6124,360	1,470016e-012	5.6.2013 12:31:12	6124,898	1,447168e-010	5.6.2013 12:31:13	6125,435	1,325793e-011	5.6.2013 12:31:13	6125,975	2,984263e-011	
5.6.2013 12:31:14	6126,514	1,602862e-011	5.6.2013 12:31:14	6127,053	1,467580e-012	5.6.2013 12:31:15	6127,590	1,442787e-010	5.6.2013 12:31:15	6128,129	1,322360e-011	5.6.2013 12:31:16	6128,667	2,985517e-011	
5.6.2013 12:31:17	6129,205	1,592830e-011	5.6.2013 12:31:17	6129,745	1,473615e-012	5.6.2013 12:31:18	6130,282	1,446826e-010	5.6.2013 12:31:18	6130,821	1,325513e-011	5.6.2013 12:31:19	6131,360	2,984507e-011	
5.6.2013 12:31:19	6131,900	1,608171e-011	5.6.2013 12:31:20	6132,437	1,472909e-012	5.6.2013 12:31:20	6132,977	1,451828e-010	5.6.2013 12:31:21	6133,516	1,329120e-011	5.6.2013 12:31:21	6134,054	2,985778e-011	
5.6.2013 12:31:22	6134,593	1,604816e-011	5.6.2013 12:31:22	6135,130	1,472250e-012	5.6.2013 12:31:23	6135,670	1,449233e-010	5.6.2013 12:31:24	6136,207	1,328186e-011	5.6.2013 12:31:24	6136,747	2,983173e-011	
5.6.2013 12:31:25	6137,286	1,594851e-011	5.6.2013 12:31:25	6137,825	1,473911e-012	5.6.2013 12:31:26	6138,364	1,441869e-010	5.6.2013 12:31:26	6138,903	1,320437e-011	5.6.2013 12:31:27	6139,442	2,985854e-011	
5.6.2013 12:31:27	6139,983	1,596356e-011	5.6.2013 12:31:28	6140,522	1,473954e-012	5.6.2013 12:31:28	6141,060	1,446848e-010	5.6.2013 12:31:29	6141,598	1,324377e-011	5.6.2013 12:31:29	6142,136	2,987661e-011	
5.6.2013 12:31:30	6142,676	1,608223e-011	5.6.2013 12:31:31	6143,214	1,471944e-012	5.6.2013 12:31:31	6143,751	1,453606e-010	5.6.2013 12:31:32	6144,289	1,326672e-011	5.6.2013 12:31:32	6144,828	2,988522e-011	
5.6.2013 12:31:33	6145,366	1,629726e-011	5.6.2013 12:31:33	6145,904	1,474713e-012	5.6.2013 12:31:34	6146,444	1,451099e-010	5.6.2013 12:31:34	6146,980	1,327246e-011	5.6.2013 12:31:35	6147,519	2,980022e-011	
5.6.2013 12:31:35	6148,057	1,606720e-011	5.6.2013 12:31:36	6148,597	1,475000e-012	5.6.2013 12:31:36	6149,136	1,451056e-010	5.6.2013 12:31:37	6149,675	1,329514e-011	5.6.2013 12:31:38	6150,213	2,982959e-011	
5.6.2013 12:31:38	6150,752	1,610536e-011	5.6.2013 12:31:39	6151,290	1,476176e-012	5.6.2013 12:31:39	6151,828	1,450000e-010	5.6.2013 12:31:40	6152,368	1,325494e-011	5.6.2013 12:31:40	6152,908	2,986952e-011	
5.6.2013 12:31:41	6153,446	1,605991e-011	5.6.2013 12:31:41	6153,984	1,472629e-012	5.6.2013 12:31:42	6154,524	1,452356e-010	5.6.2013 12:31:42	6155,061	1,329456e-011	5.6.2013 12:31:43	6155,601	2,984416e-011	
5.6.2013 12:31:43	6156,139	1,611311e-011	5.6.2013 12:31:44	6156,677	1,475201e-012	5.6.2013 12:31:45	6157,214	1,451602e-010	5.6.2013 12:31:45	6157,753	1,328626e-011	5.6.2013 12:31:46	6158,290	2,982838e-011	
5.6.2013 12:31:46	6158,828	1,599024e-011	5.6.2013 12:31:47	6159,367	1,473169e-012	5.6.2013 12:31:47	6159,905	1,443990e-010	5.6.2013 12:31:48	6160,443	1,321810e-011	5.6.2013 12:31:48	6160,982	2,987624e-011	
5.6.2013 12:31:49	6161,520	1,599222e-011	5.6.2013 12:31:49	6162,058	1,478046e-012	5.6.2013 12:31:50	6162,598	1,446210e-010	5.6.2013 12:31:50	6163,135	1,323080e-011	5.6.2013 12:31:51	6163,675	2,984727e-011	
5.6.2013 12:31:52	6164,213	1,606294e-011	5.6.2013 12:31:52	6164,751	1,474994e-012	5.6.2013 12:31:53	6165,290	1,450693e-010	5.6.2013 12:31:53	6165,828	1,324334e-011	5.6.2013 12:31:54	6166,366	2,987500e-011	
5.6.2013 12:31:54	6166,905	1,603262e-011	5.6.2013 12:31:55	6167,444	1,477151e-012	5.6.2013 12:31:55	6167,981	1,450925e-010	5.6.2013 12:31:56	6168,520	1,327460e-011	5.6.2013 12:31:56	6169,057	2,986658e-011	
5.6.2013 12:31:57	6169,596	1,605452e-011	5.6.2013 12:31:57	6170,135	1,478501e-012	5.6.2013 12:31:58	6170,674	1,449820e-010	5.6.2013 12:31:59	6171,212	1,328827e-011	5.6.2013 12:31:59	6171,751	2,985827e-011	
5.6.2013 12:32:00	6172,290	1,598115e-011	5.6.2013 12:32:00	6172,828	1,480015e-012	5.6.2013 12:32:01	6173,365	1,443554e-010	5.6.2013 12:32:01	6173,903	1,322378e-011	5.6.2013 12:32:02	6174,441	2,982143e-011	
5.6.2013 12:32:02	6174,980	1,601709e-011	5.6.2013 12:32:03	6175,519	1,481706e-012	5.6.2013 12:32:03	6176,056	1,447226e-010	5.6.2013 12:32:04	6176,594	1,324722e-011	5.6.2013 12:32:04	6177,131	2,981154e-011	
5.6.2013 12:32:05	6177,669	1,600931e-011	5.6.2013 12:32:06	6178,207	1,477873e-012	5.6.2013 12:32:06	6178,744	1,440303e-010	5.6.2013 12:32:07	6179,282	1,319380e-011	5.6.2013 12:32:07	6179,819	2,983464e-011	
5.6.2013 12:32:08	6180,356	1,589116e-011	5.6.2013 12:32:08	6180,895	1,483958e-012	5.6.2013 12:32:09	6181,434	1,448477e-010	5.6.2013 12:32:09	6181,972	1,325784e-011	5.6.2013 12:32:10	6182,511	2,982728e-011	
5.6.2013 12:32:10	6183,048	1,608601e-011	5.6.2013 12:32:11	6183,586	1,483518e-012	5.6.2013 12:32:11	6184,122	1,450875e-010	5.6.2013 12:32:12	6184,661	1,326847e-011	5.6.2013 12:32:13	6185,199	2,984224e-011	
5.6.2013 12:32:13	6185,737	1,602723e-011	5.6.2013 12:32:14	6186,277	1,483006e-012	5.6.2013 12:32:14	6186,815	1,448473e-010	5.6.2013 12:32:15	6187,354	1,327447e-011	5.6.2013 12:32:15	6187,891	2,982624e-011	
5.6.2013 12:32:16	6188,430	1,601159e-011	5.6.2013 12:32:16	6188,968	1,486663e-012	5.6.2013 12:32:17	6189,507	1,446362e-010	5.6.2013 12:32:17	6190,047	1,324377e-011	5.6.2013 12:32:18	6190,586	2,987689e-011	
5.6.2013 12:32:18	6191,127	1,611709e-011	5.6.2013 12:32:19	6191,666	1,482127e-012	5.6.2013 12:32:20	6192,204	1,453953e-010	5.6.2013 12:32:20	6192,743	1,330423e-011	5.6.2013 12:32:21	6193,282	2,986481e-011	
5.6.2013 12:32:21	6193,821	1,613142e-011	5.6.2013 12:32:22	6194,360	1,484635e-012	5.6.2013 12:32:22	6194,898	1,455066e-010	5.6.2013 12:32:23	6195,437	1,328317e-011	5.6.2013 12:32:23	6195,975	2,987962e-011	
5.6.2013 12:32:24	6196,512	1,599109e-011	5.6.2013 12:32:24	6197,051	1,485520e-012	5.6.2013 12:32:25	6197,589	1,446423e-010	5.6.2013 12:32:25	6198,130	1,326272e-011	5.6.2013 12:32:26	6198,666	2,986845e-011	
5.6.2013 12:32:27	6199,206	1,602713e-011	5.6.2013 12:32:27	6199,743	1,482637e-012	5.6.2013 12:32:28	6200,282	1,447577e-010	5.6.2013 12:32:28	6200,820	1,324567e-011	5.6.2013 12:32:29	6201,360	2,982655e-011	
5.6.2013 12:32:29	6201,898	1,610985e-011	5.6.2013 12:32:30	6202,438	1,485872e-012	5.6.2013 12:32:30	6202,977	1,448902e-010	5.6.2013 12:32:31	6203,517	1,325213e-011	5.6.2013 12:32:31	6204,058	2,982054e-011	
5.6.2013 12:32:32	6204,596	1,607713e-011	5.6.2013 12:32:32	6205,135	1,490095e-012	5.6.2013 12:32:33	6205,674	1,447659e-010	5.6.2013 12:32:34	6206,212	1,327891e-011	5.6.2013 12:32:34	6206,751	2,986907e-011	
5.6.2013 12:32:35	6207,291	1,613637e-011	5.6.2013 12:32:35	6207,828	1,485682e-012	5.6.2013 12:32:36	6208,367	1,459110e-010	5.6.2013 12:32:36	6208,906	1,327857e-011	5.6.2013 12:32:37	6209,444	2,987710e-011	
5.6.2013 12:32:37	6209,983	1,608190e-011	5.6.2013 12:32:38	6210,522	1,487917e-012	5.6.2013 12:32:38	6211,061	1,453333e-010	5.6.2013 12:32:39	6211,598	1,331599e-011	5.6.2013 12:32:39	6212,137	2,988740e-011	
5.6.2013 12:32:40	6212,675	1,602265e-011	5.6.2013 12:32:41	6213,215	1,487416e-012	5.6.2013 12:32:41	6213,754	1,452929e-010	5.6.2013 12:32:42	6214,294	1,329179e-011	5.6.2013 12:32:42	6214,835	2,988205e-011	
5.6.2013 12:32:43	6215,373	1,610848e-011	5.6.2013 12:32:43	6215,912	1,488740e-012	5.6.2013 12:32:44	6216,450	1,450662e-010	5.6.2013 12:32:44	6216,990	1,327955e-011	5.6.2013 12:32:45	6217,529	2,987279e-011	
5.6.2013 12:32:45	6218,068	1,603567e-011	5.6.2013 12:32:46	6218,606	1,488936e-012	5.6.2013 12:32:46	6219,146	1,451172e-010	5.6.2013 12:32:47	6219,684	1,323324e-011	5.6.2013 12:32:48	6220,224	2,986229e-011	
5.6.2013 12:32:48	6220,762	1,597750e-011	5.6.2013 12:32:49	6221,301	1,491320e-012	5.6.2013 12:32:49	6221,841	1,448295e-010	5.6.2013 12:32:50	6222,378	1,327048e-011	5.6.2013 12:32:50	6222,918	2,983382e-011	
5.6.2013 12:32:51	6223,455	1,602662e-011	5.6.2013 12:32:51	6223,997	1,491585e-012	5.6.2013 12:32:52	6224,534	1,440121e-010	5.6.2013 12:32:52	6225,072	1,318844e-011	5.6.2013 12:32:53	6225,610	2,981224e-011	
5.6.2013 12:32:54	6226,149	1,587987e-011	5.6.2013 12:32:54	6226,687	1,490649e-012	5.6.2013 12:32:55	6227,227	1,444335e-010	5.6.2013 12:32:55	6227,767	1,324311e-011	5.6.2013 12:32:56	6228,304	2,979554e-011	
5.6.2013 12:32:56	6228,845	1,602100e-011	5.6.2013 12:32:57	6229,383	1,489250e-012	5.6.2013 12:32:57	6229,923	1,446654e-010	5.6.2013 12:32:58	6230,460	1,324594e-011	5.6.2013 12:32:58	6231,000	2,978910e-011	
5.6.2013 12:32:59	6231,539	1,597381e-011	5.6.2013 12:32:59	6232,079	1,491375e-012	5.6.2013 12:33:00	6232,617	1,443441e-010	5.6.2013 12:33:01	6233,155	1,322461e-011	5.6.2013 12:33:01	6233,694	2,986332e-011	
5.6.2013 12:33:02	6234,233	1,604292e-011	5.6.2013 12:33:02	6234,774	1,494254e-012	5.6.2013 12:33:03	6235,312	1,449848e-010	5.6.2013 12:33:03	6235,852	1,326923e-011	5.6.2013 12:33:04	6236,390	2,991288e-011	
5.6.2013 12:33:04	6236,930	1,603492e-011	5.6.2013 12:33:05	6237,469	1,496140e-012	5.6.2013 12:33:05	6238,010	1,452471e-010	5.6.2013 12:33:06	6238,549	1,325345e-011	5.6.2013 12:33:06	6239,090	2,990334e-011	
5.6.2013 12:33:07	6239,630	1,599991e-011	5.6.2013 12:33:08	6240,169	1,493313e-012	5.6.2013 12:33:08	6240,708	1,451382e-010	5.6.2013 12:33:09	6241,247	1,330918e-011	5.6.2013 12:33:09	6241,785	2,989853e-011	
5.6.2013 12:33:10	6242,323	1,601825e-011	5.6.2013 12:33:10	6242,862	1,494244e-012	5.6.2013 12:33:11	6243,401	1,445669e-010	5.6.2013 12:33:11	6243,940	1,324814e-011	5.6.2013 12:33:12	6244,479	2,989665e-011	
5.6.2013 12:33:12	6245,017	1,603419e-011	5.6.2013 12:33:13	6245,556	1,496930e-012	5.6.2013 12:33:13	6246,094	1,448770e-010	5.6.2013 12:33:14	6246,634	1,325598e-011	5.6.2013 12:33:15	6247,173	2,989973e-011	
5.6.2013 12:33:15	6247,711	1,608247e-011	5.6.2013 12:33:16	6248,249	1,500433e-012	5.6.2013 12:33:16	6248,790	1,454164e-010	5.6.2013 12:33:17	6249,329	1,327994e-011	5.6.2013 12:33:17	6249,869	2,990113e-011	
5.6.2013 12:33:18	6250,407	1,600998e-011	5.6.2013 12:33:18	6250,948	1,498523e-012	5.6.2013 12:33:19	6251,489	1,444729e-010	5.6.2013 12:33:19	6252,027	1,326901e-011	5.6.2013 12:33:20	6252,567	2,985662e-011	
5.6.2013 12:33:20	6253,104	1,603803e-011	5.6.2013 12:33:21	6253,644	1,498895e-012	5.6.2013 12:33:22	6254,182	1,449676e-010	5.6.2013 12:33:22	6254,723	1,327191e-011	5.6.2013 12:33:23	6255,263	2,983687e-011	
5.6.2013 12:33:23	6255,803	1,605940e-011	5.6.2013 12:33:24	6256,342	1,501175e-012	5.6.2013 12:33:24	6256,882	1,446021e-010	5.6.2013 12:33:25	6257,422	1,324112e-011	5.6.2013 12:33:25	6257,962	2,982358e-011	
5.6.2013 12:33:26	6258,502	1,604285e-011	5.6.2013 12:33:26	6259,040	1,499844e-012	5.6.2013 12:33:27	6259,581	1,440539e-010	5.6.2013 12:33:27	6260,119	1,316536e-011	5.6.2013 12:33:28	6260,660	2,976454e-011	
5.6.2013 12:33:29	6261,200	1,584826e-011	5.6.2013 12:33:29	6261,740	1,495495e-012	5.6.2013 12:33:30	6262,278	1,442098e-010	5.6.2013 12:33:30	6262,818	1,322906e-011	5.6.2013 12:33:31	6263,357	2,977010e-011	
5.6.2013 12:33:31	6263,897	1,601114e-011	5.6.2013 12:33:32	6264,435	1,494840e-012	5.6.2013 12:33:32	6264,973	1,447692e-010	5.6.2013 12:33:33	6265,513	1,323761e-011	5.6.2013 12:33:33	6266,052	2,977519e-011	
5.6.2013 12:33:34	6266,591	1,603912e-011	5.6.2013 12:33:34	6267,130	1,494820e-012	5.6.2013 12:33:35	6267,669	1,442586e-010	5.6.2013 12:33:36	6268,206	1,322290e-011	5.6.2013 12:33:36	6268,747	2,984469e-011	
5.6.2013 12:33:37	6269,286	1,604962e-011	5.6.2013 12:33:37	6269,825	1,504715e-012	5.6.2013 12:33:38	6270,364	1,450591e-010	5.6.2013 12:33:38	6270,902	1,328208e-011	5.6.2013 12:33:39	6271,442	2,988393e-011	
5.6.2013 12:33:39	6271,980	1,603720e-011	5.6.2013 12:33:40	6272,521	1,502393e-012	5.6.2013 12:33:40	6273,060	1,453641e-010	5.6.2013 12:33:41	6273,599	1,325968e-011	5.6.2013 12:33:41	6274,137	2,992779e-011	
5.6.2013 12:33:42	6274,678	1,610045e-011	5.6.2013 12:33:43	6275,217	1,508070e-012	5.6.2013 12:33:43	6275,756	1,455430e-010	5.6.2013 12:33:44	6276,296	1,332673e-011	5.6.2013 12:33:44	6276,833	2,995109e-011	
5.6.2013 12:33:45	6277,374	1,600303e-011	5.6.2013 12:33:45	6277,912	1,505860e-012	5.6.2013 12:33:46	6278,450	1,446353e-010	5.6.2013 12:33:46	6278,989	1,324057e-011	5.6.2013 12:33:47	6279,527	2,990687e-011	
5.6.2013 12:33:47	6280,065	1,600604e-011	5.6.2013 12:33:48	6280,605	1,503220e-012	5.6.2013 12:33:48	6281,142	1,450140e-010	5.6.2013 12:33:49	6281,680	1,327741e-011	5.6.2013 12:33:50	6282,220	2,989192e-011	
5.6.2013 12:33:50	6282,757	1,611403e-011	5.6.2013 12:33:51	6283,297	1,500485e-012	5.6.2013 12:33:51	6283,834	1,458052e-010	5.6.2013 12:33:52	6284,373	1,334083e-011	5.6.2013 12:33:52	6284,910	2,987720e-011	
5.6.2013 12:33:53	6285,449	1,603617e-011	5.6.2013 12:33:53	6285,987	1,500736e-012	5.6.2013 12:33:54	6286,526	1,447890e-010	5.6.2013 12:33:54	6287,063	1,326783e-011	5.6.2013 12:33:55	6287,601	2,983263e-011	
5.6.2013 12:33:55	6288,140	1,602725e-011	5.6.2013 12:33:56	6288,678	1,503803e-012	5.6.2013 12:33:57	6289,218	1,448380e-010	5.6.2013 12:33:57	6289,755	1,326071e-011	5.6.2013 12:33:58	6290,294	2,981843e-011	
5.6.2013 12:33:58	6290,831	1,603574e-011	5.6.2013 12:33:59	6291,369	1,504870e-012	5.6.2013 12:33:59	6291,907	1,442613e-010	5.6.2013 12:34:00	6292,447	1,322393e-011	5.6.2013 12:34:00	6292,986	2,986912e-011	
5.6.2013 12:34:01	6293,525	1,599512e-011	5.6.2013 12:34:01	6294,063	1,508796e-012	5.6.2013 12:34:02	6294,601	1,450241e-010	5.6.2013 12:34:02	6295,140	1,328498e-011	5.6.2013 12:34:03	6295,678	2,989658e-011	
5.6.2013 12:34:04	6296,216	1,614164e-011	5.6.2013 12:34:04	6296,753	1,507478e-012	5.6.2013 12:34:05	6297,292	1,458510e-010	5.6.2013 12:34:05	6297,830	1,329742e-011	5.6.2013 12:34:06	6298,371	2,988507e-011	
5.6.2013 12:34:06	6298,908	1,610997e-011	5.6.2013 12:34:07	6299,447	1,504942e-012	5.6.2013 12:34:07	6299,987	1,453544e-010	5.6.2013 12:34:08	6300,525	1,329096e-011	5.6.2013 12:34:08	6301,064	2,985443e-011	
5.6.2013 12:34:09	6301,602	1,597018e-011	5.6.2013 12:34:09	6302,142	1,506458e-012	5.6.2013 12:34:10	6302,680	1,443981e-010	5.6.2013 12:34:11	6303,219	1,320416e-011	5.6.2013 12:34:11	6303,757	2,985554e-011	
5.6.2013 12:34:12	6304,295	1,602683e-011	5.6.2013 12:34:12	6304,834	1,507338e-012	5.6.2013 12:34:13	6305,373	1,449936e-010	5.6.2013 12:34:13	6305,912	1,326783e-011	5.6.2013 12:34:14	6306,451	2,984065e-011	
5.6.2013 12:34:14	6306,990	1,602786e-011	5.6.2013 12:34:15	6307,529	1,508808e-012	5.6.2013 12:34:15	6308,067	1,450915e-010	5.6.2013 12:34:16	6308,603	1,322073e-011	5.6.2013 12:34:16	6309,143	2,984218e-011	
5.6.2013 12:34:17	6309,681	1,598019e-011	5.6.2013 12:34:18	6310,220	1,509981e-012	5.6.2013 12:34:18	6310,759	1,452728e-010	5.6.2013 12:34:19	6311,298	1,330732e-011	5.6.2013 12:34:19	6311,837	2,987811e-011	
5.6.2013 12:34:20	6312,376	1,602438e-011	5.6.2013 12:34:20	6312,915	1,514181e-012	5.6.2013 12:34:21	6313,453	1,447979e-010	5.6.2013 12:34:21	6313,994	1,324426e-011	5.6.2013 12:34:22	6314,532	2,990282e-011	
5.6.2013 12:34:22	6315,074	1,607511e-011	5.6.2013 12:34:23	6315,611	1,427343e-012	5.6.2013 12:34:24	6316,152	1,450503e-010	5.6.2013 12:34:24	6316,691	1,327735e-011	5.6.2013 12:34:25	6317,231	2,985356e-011	
5.6.2013 12:34:25	6317,770	1,604005e-011	5.6.2013 12:34:26	6318,310	1,511131e-012	5.6.2013 12:34:26	6318,850	1,453757e-010	5.6.2013 12:34:27	6319,388	1,324121e-011	5.6.2013 12:34:27	6319,929	2,989258e-011	
5.6.2013 12:34:28	6320,466	1,595740e-011	5.6.2013 12:34:28	6321,005	1,514183e-012	5.6.2013 12:34:29	6321,544	1,449890e-010	5.6.2013 12:34:29	6322,085	1,325549e-011	5.6.2013 12:34:30	6322,623	2,988106e-011	
